sample_index,label_wm2,prediction_wm2,abs_error_wm2
1504,105.66000366210938,104.21525573730469,1.4447479248046875
1505,417.260009765625,421.8321228027344,4.572113037109375
1506,665.47998046875,684.731201171875,19.251220703125
1507,228.2899932861328,188.46446228027344,39.825531005859375
1508,168.6699981689453,172.67205810546875,4.0020599365234375
1509,678.3699951171875,675.6131591796875,2.7568359375
1510,380.760009765625,380.92413330078125,0.16412353515625
1511,403.2200012207031,391.26495361328125,11.955047607421875
1512,234.24000549316406,227.29791259765625,6.9420928955078125
1513,662.9400024414062,681.3936157226562,18.45361328125
1514,617.5499877929688,619.6472778320312,2.0972900390625
1515,773.9400024414062,784.006103515625,10.06610107421875
1516,496.1600036621094,525.7183227539062,29.558319091796875
1517,1013.1199951171875,1004.4404907226562,8.67950439453125
1518,522.6099853515625,515.8067626953125,6.80322265625
1519,799.489990234375,768.2067260742188,31.28326416015625
1520,64.94000244140625,68.726318359375,3.78631591796875
1521,869.1599731445312,855.7066650390625,13.45330810546875
1522,202.24000549316406,199.56631469726562,2.6736907958984375
1523,307.7699890136719,285.6966857910156,22.07330322265625
1524,28.25,27.02330207824707,1.2266979217529297
1525,493.6300048828125,488.58831787109375,5.04168701171875
1526,63.93000030517578,62.7696418762207,1.1603584289550781
1527,5.090000152587891,3.895007610321045,1.1949925422668457
1528,405.6199951171875,414.40875244140625,8.78875732421875
1529,146.6699981689453,133.78988647460938,12.880111694335938
1530,420.5199890136719,401.2738342285156,19.24615478515625
1531,384.3699951171875,375.2383728027344,9.131622314453125
1532,0.3499999940395355,1.8618253469467163,1.5118253529071808
1533,90.73999786376953,87.82746887207031,2.9125289916992188
1534,19.600000381469727,19.68731689453125,0.08731651306152344
1535,517.3300170898438,508.92156982421875,8.408447265625
1536,82.0,78.91667938232422,3.0833206176757812
1537,552.8099975585938,550.7465209960938,2.0634765625
1538,142.89999389648438,132.13682556152344,10.763168334960938
1539,28.170000076293945,26.92499351501465,1.2450065612792969
1540,974.5999755859375,1081.1676025390625,106.567626953125
1541,527.9400024414062,528.3623046875,0.42230224609375
1542,327.1499938964844,318.1465148925781,9.00347900390625
1543,263.17999267578125,265.73974609375,2.55975341796875
1544,323.7900085449219,325.17877197265625,1.388763427734375
1545,111.44000244140625,110.2357177734375,1.20428466796875
1546,45.29999923706055,43.96174240112305,1.3382568359375
1547,43.529998779296875,41.734310150146484,1.7956886291503906
1548,99.91000366210938,91.0009765625,8.909027099609375
1549,179.41000366210938,176.3197021484375,3.090301513671875
1550,81.58000183105469,77.2915267944336,4.288475036621094
1551,204.52999877929688,191.0120849609375,13.517913818359375
1552,118.4000015258789,111.80733489990234,6.5926666259765625
1553,24.3700008392334,24.58473777770996,0.2147369384765625
1554,272.739990234375,281.72564697265625,8.98565673828125
1555,332.0799865722656,332.4789733886719,0.39898681640625
1556,191.1999969482422,188.3297119140625,2.8702850341796875
1557,41.18000030517578,41.0782470703125,0.10175323486328125
1558,81.16000366210938,79.27207946777344,1.8879241943359375
1559,42.11000061035156,41.8173713684082,0.2926292419433594
1560,55.5,57.822330474853516,2.3223304748535156
1561,59.959999084472656,58.747230529785156,1.2127685546875
1562,2.2799999713897705,2.3059990406036377,0.025999069213867188
1563,54.86000061035156,56.042335510253906,1.1823348999023438
1564,23.8799991607666,24.463993072509766,0.5839939117431641
1565,70.26000213623047,70.82691192626953,0.5669097900390625
1566,56.119998931884766,55.764102935791016,0.35589599609375
1567,62.689998626708984,59.56227111816406,3.127727508544922
1568,21.219999313354492,19.73583984375,1.4841594696044922
1569,52.529998779296875,52.990596771240234,0.4605979919433594
1570,115.0199966430664,112.6900405883789,2.3299560546875
1571,116.83000183105469,116.34632873535156,0.483673095703125
1572,72.61000061035156,68.6756362915039,3.9343643188476562
1573,19.079999923706055,19.95396614074707,0.8739662170410156
1574,173.1699981689453,156.85452270507812,16.315475463867188
1575,178.75999450683594,175.94793701171875,2.8120574951171875
1576,108.0999984741211,102.1793441772461,5.920654296875
1577,64.54000091552734,60.565372467041016,3.974628448486328
1578,118.2699966430664,118.15257263183594,0.11742401123046875
1579,109.55999755859375,106.44269561767578,3.1173019409179688
1580,100.9000015258789,96.42687225341797,4.4731292724609375
1581,130.22999572753906,125.0872802734375,5.1427154541015625
1582,118.23999786376953,115.72098541259766,2.519012451171875
1583,46.86000061035156,45.68040084838867,1.1795997619628906
1584,277.4200134277344,275.9110107421875,1.509002685546875
1585,89.0,86.54183959960938,2.458160400390625
1586,924.4400024414062,945.5362548828125,21.09625244140625
1587,70.25,66.94557189941406,3.3044281005859375
1588,152.89999389648438,141.9853515625,10.914642333984375
1589,439.3500061035156,427.0884704589844,12.26153564453125
1590,22.229999542236328,19.584178924560547,2.6458206176757812
1591,1141.780029296875,1120.1529541015625,21.6270751953125
1592,563.719970703125,588.6664428710938,24.94647216796875
1593,73.66999816894531,70.8994369506836,2.7705612182617188
1594,207.2100067138672,198.5608673095703,8.649139404296875
1595,625.5,624.837890625,0.662109375
1596,27.299999237060547,25.894277572631836,1.405721664428711
1597,538.0800170898438,527.5264282226562,10.5535888671875
1598,348.2900085449219,346.7821960449219,1.5078125
1599,960.9299926757812,971.1781616210938,10.2481689453125
1600,911.1500244140625,911.548828125,0.3988037109375
1601,223.3300018310547,224.54165649414062,1.2116546630859375
1602,268.2200012207031,277.3714904785156,9.1514892578125
1603,699.27001953125,709.3587036132812,10.08868408203125
1604,301.0400085449219,296.11590576171875,4.924102783203125
1605,646.6400146484375,626.9651489257812,19.67486572265625
1606,458.760009765625,453.19415283203125,5.56585693359375
1607,389.6300048828125,381.49285888671875,8.13714599609375
1608,467.6099853515625,465.02301025390625,2.58697509765625
1609,474.0899963378906,475.35223388671875,1.262237548828125
1610,223.97000122070312,221.876708984375,2.093292236328125
1611,19.65999984741211,18.005130767822266,1.6548690795898438
1612,63.529998779296875,61.46881866455078,2.0611801147460938
1613,274.6099853515625,277.6408386230469,3.030853271484375
1614,68.33000183105469,62.98929214477539,5.340709686279297
1615,33.279998779296875,34.396175384521484,1.1161766052246094
1616,591.3699951171875,591.3713989257812,0.00140380859375
1617,289.010009765625,289.7882080078125,0.7781982421875
1618,38.439998626708984,34.366275787353516,4.073722839355469
1619,309.0400085449219,313.67242431640625,4.632415771484375
1620,738.739990234375,725.8132934570312,12.92669677734375
1621,63.619998931884766,61.84629821777344,1.7737007141113281
1622,854.25,842.570068359375,11.679931640625
1623,765.0800170898438,778.892333984375,13.81231689453125
1624,818.9299926757812,803.7291259765625,15.20086669921875
1625,686.489990234375,690.5100708007812,4.02008056640625
1626,443.8800048828125,452.6270751953125,8.7470703125
1627,236.99000549316406,240.6673583984375,3.6773529052734375
1628,905.8599853515625,913.4927368164062,7.63275146484375
1629,477.7699890136719,485.9083557128906,8.13836669921875
1630,899.4600219726562,901.1351928710938,1.6751708984375
1631,579.7100219726562,572.9420166015625,6.76800537109375
1632,558.969970703125,547.5702514648438,11.39971923828125
1633,347.0199890136719,359.88458251953125,12.864593505859375
1634,839.8599853515625,834.0436401367188,5.81634521484375
1635,503.6400146484375,513.6433715820312,10.00335693359375
1636,148.8000030517578,140.84165954589844,7.958343505859375
1637,755.719970703125,762.3605346679688,6.64056396484375
1638,112.18000030517578,108.8819580078125,3.2980422973632812
1639,549.6400146484375,544.371826171875,5.2681884765625
1640,156.74000549316406,148.8988494873047,7.841156005859375
1641,202.85000610351562,197.59854125976562,5.25146484375
1642,506.57000732421875,511.14990234375,4.57989501953125
1643,452.6000061035156,460.3301086425781,7.7301025390625
1644,129.36000061035156,135.53292846679688,6.1729278564453125
1645,372.55999755859375,376.7130126953125,4.15301513671875
1646,32.0,29.59098243713379,2.409017562866211
1647,32.31999969482422,29.817089080810547,2.502910614013672
1648,163.02000427246094,163.3800811767578,0.360076904296875
1649,199.24000549316406,203.548095703125,4.3080902099609375
1650,3.4600000381469727,2.832019805908203,0.6279802322387695
1651,3.880000114440918,3.4166088104248047,0.4633913040161133
1652,21.59000015258789,22.069351196289062,0.4793510437011719
1653,162.9499969482422,166.6161346435547,3.6661376953125
1654,7.369999885559082,7.020023345947266,0.3499765396118164
1655,82.04000091552734,81.09453582763672,0.945465087890625
1656,131.77999877929688,130.62184143066406,1.1581573486328125
1657,18.18000030517578,20.55200958251953,2.37200927734375
1658,102.12000274658203,105.32609558105469,3.2060928344726562
1659,143.44000244140625,139.57395935058594,3.8660430908203125
1660,154.1699981689453,158.3740997314453,4.2041015625
1661,908.030029296875,924.1728515625,16.142822265625
1662,799.4600219726562,801.6843872070312,2.224365234375
1663,249.02000427246094,247.65771484375,1.3622894287109375
1664,134.5800018310547,132.0662384033203,2.513763427734375
1665,140.50999450683594,141.28627014160156,0.776275634765625
1666,150.83999633789062,146.88442993164062,3.95556640625
1667,840.0900268554688,850.8455810546875,10.75555419921875
1668,912.8099975585938,930.0819091796875,17.27191162109375
1669,886.3800048828125,884.214599609375,2.1654052734375
1670,443.1000061035156,447.1883239746094,4.08831787109375
1671,41.15999984741211,37.9450798034668,3.2149200439453125
1672,26.329999923706055,25.105207443237305,1.22479248046875
1673,247.89999389648438,258.1525573730469,10.2525634765625
1674,504.0799865722656,519.990966796875,15.910980224609375
1675,140.27000427246094,112.78368377685547,27.48632049560547
1676,895.219970703125,891.1567993164062,4.06317138671875
1677,895.4000244140625,891.872802734375,3.5272216796875
1678,72.0199966430664,64.3343734741211,7.6856231689453125
1679,14.5,13.472094535827637,1.0279054641723633
1680,910.2999877929688,916.5797119140625,6.27972412109375
1681,734.530029296875,720.9950561523438,13.53497314453125
1682,514.02001953125,529.456298828125,15.436279296875
1683,713.5399780273438,708.396728515625,5.14324951171875
1684,719.8599853515625,706.0286254882812,13.83135986328125
1685,896.1799926757812,893.9981079101562,2.181884765625
1686,821.1500244140625,865.6063842773438,44.45635986328125
1687,270.0,250.88160705566406,19.118392944335938
1688,157.0399932861328,149.79335021972656,7.24664306640625
1689,37.61000061035156,37.11922073364258,0.4907798767089844
1690,42.15999984741211,39.94503402709961,2.2149658203125
1691,1.4600000381469727,2.1381001472473145,0.6781001091003418
1692,347.70001220703125,353.0302734375,5.33026123046875
1693,56.220001220703125,48.416385650634766,7.803615570068359
1694,92.58000183105469,82.17267608642578,10.407325744628906
1695,312.45001220703125,317.77008056640625,5.320068359375
1696,163.14999389648438,158.54933166503906,4.6006622314453125
1697,271.7300109863281,267.502197265625,4.227813720703125
1698,57.09000015258789,49.48418045043945,7.6058197021484375
1699,291.8699951171875,290.3042297363281,1.565765380859375
1700,120.02999877929688,116.22097778320312,3.80902099609375
1701,12.0600004196167,12.848752975463867,0.788752555847168
1702,410.2699890136719,406.8689880371094,3.4010009765625
1703,115.27999877929688,114.20306396484375,1.076934814453125
1704,247.4499969482422,246.84576416015625,0.6042327880859375
1705,156.47000122070312,151.0936737060547,5.3763275146484375
1706,604.1099853515625,594.3264770507812,9.78350830078125
1707,93.33000183105469,87.13694763183594,6.19305419921875
1708,112.18000030517578,109.59637451171875,2.5836257934570312
1709,94.33000183105469,93.03388977050781,1.296112060546875
1710,93.9000015258789,87.32780456542969,6.572196960449219
1711,68.73999786376953,62.546348571777344,6.1936492919921875
1712,5.150000095367432,3.706097364425659,1.4439027309417725
1713,508.9700012207031,514.096923828125,5.126922607421875
1714,111.9000015258789,120.11885833740234,8.218856811523438
1715,361.5,345.3719482421875,16.1280517578125
1716,38.08000183105469,33.52431869506836,4.555683135986328
1717,67.87000274658203,63.929996490478516,3.9400062561035156
1718,80.3499984741211,73.60352325439453,6.7464752197265625
1719,35.529998779296875,30.981393814086914,4.548604965209961
1720,136.5800018310547,134.8776092529297,1.702392578125
1721,370.3800048828125,343.57379150390625,26.80621337890625
1722,69.37000274658203,63.81337356567383,5.556629180908203
1723,53.06999969482422,50.28409957885742,2.785900115966797
1724,180.4199981689453,167.70590209960938,12.714096069335938
1725,390.9700012207031,404.43109130859375,13.461090087890625
1726,127.7699966430664,118.5151138305664,9.2548828125
1727,123.4800033569336,117.75519561767578,5.7248077392578125
1728,95.8499984741211,94.69290924072266,1.1570892333984375
1729,95.69000244140625,90.74065399169922,4.949348449707031
1730,109.38999938964844,104.44135284423828,4.948646545410156
1731,96.55000305175781,94.60413360595703,1.9458694458007812
1732,224.27000427246094,226.70172119140625,2.4317169189453125
1733,154.14999389648438,147.13735961914062,7.01263427734375
1734,204.97000122070312,211.2050323486328,6.2350311279296875
1735,153.4199981689453,145.8326873779297,7.587310791015625
1736,93.41000366210938,88.93913269042969,4.4708709716796875
1737,88.83999633789062,83.4433822631836,5.396614074707031
1738,100.94000244140625,98.49931335449219,2.4406890869140625
1739,252.10000610351562,227.31918334960938,24.78082275390625
1740,147.88999938964844,138.47305297851562,9.416946411132812
1741,145.75,138.55413818359375,7.19586181640625
1742,88.0999984741211,78.62806701660156,9.471931457519531
1743,72.58000183105469,66.99178314208984,5.588218688964844
1744,87.37000274658203,81.68646240234375,5.683540344238281
1745,487.92999267578125,499.93585205078125,12.005859375
1746,178.72999572753906,174.00270080566406,4.727294921875
1747,517.9600219726562,513.9132690429688,4.0467529296875
1748,337.8299865722656,320.1806335449219,17.64935302734375
1749,285.0299987792969,293.2027587890625,8.172760009765625
1750,284.510009765625,280.93359375,3.576416015625
1751,365.7900085449219,359.0115966796875,6.778411865234375
1752,899.5399780273438,896.5419311523438,2.998046875
